,Date,Open,High,Low,Close,Volume
45,29-Aug-17,142.10,143.42,141.90,143.14,3009520
46,28-Aug-17,144.11,144.56,142.39,142.51,5134463
47,25-Aug-17,143.30,144.19,143.25,143.74,2872893
48,24-Aug-17,142.50,143.68,142.25,142.94,3592183
49,23-Aug-17,140.70,143.05,140.68,142.14,4048317
50,22-Aug-17,140.64,141.15,140.38,141.01,2544446
51,21-Aug-17,139.59,140.42,139.13,140.33,3190691
52,18-Aug-17,140.87,141.15,139.58,139.7,4152714
53,17-Aug-17,142.52,142.89,140.70,140.7,4422087
54,16-Aug-17,141.79,142.91,141.61,142.5,3287821
55,15-Aug-17,142.55,143.34,140.58,142.07,4681545
56,14-Aug-17,142.00,142.76,141.94,142.32,2248607
57,11-Aug-17,142.45,142.59,141.52,141.84,3004360
58,10-Aug-17,141.64,142.42,141.23,141.84,4525378
59,9-Aug-17,141.75,142.03,141.19,141.77,2925770
60,8-Aug-17,142.00,142.76,142.00,142.11,3298718
61,7-Aug-17,145.00,145.09,142.75,143.47,4618284
62,4-Aug-17,145.00,145.39,144.40,145.16,2549400
63,3-Aug-17,144.43,145.34,144.43,144.94,3035393
64,2-Aug-17,145.12,145.29,144.22,144.45,3540949
65,1-Aug-17,145.00,145.67,144.72,145.3,3219477
66,31-Jul-17,-,144.93,-,144.67,4355718
67,28-Jul-17,144.81,145.04,143.84,144.29,3054834
68,27-Jul-17,145.00,145.4,143.64,145.07,6430841
69,26-Jul-17,146.27,146.46,144.47,145.36,3932361
70,25-Jul-17,146.57,147.49,146.03,146.19,4208895
71,24-Jul-17,147.00,147.04,145.80,145.99,3877593
72,21-Jul-17,147.59,147.87,146.51,147.08,6509459
73,20-Jul-17,147.53,148.83,147.03,147.66,7212233
74,19-Jul-17,150.02,150.25,146.71,147.53,14293610
75,18-Jul-17,152.36,154.29,152.00,154.0,7566818
76,17-Jul-17,153.59,153.88,152.24,153.01,4762592
77,14-Jul-17,154.01,154.62,153.40,154.24,3256372
78,13-Jul-17,153.70,154.19,153.19,153.63,2476112
79,12-Jul-17,153.48,154.24,153.05,153.7,3097850
80,11-Jul-17,153.26,153.65,152.05,153.19,3447509
81,10-Jul-17,152.91,153.89,152.63,153.42,3206209
82,7-Jul-17,152.62,153.49,152.14,152.94,2460060
83,6-Jul-17,153.36,153.83,152.23,152.36,2757522
84,5-Jul-17,155.77,155.89,153.63,153.67,3564354
85,3-Jul-17,153.58,156.02,153.52,155.58,2822651
86,30-Jun-17,154.28,154.5,153.14,153.83,3571536
87,29-Jun-17,155.35,155.74,153.62,154.13,3262159
88,28-Jun-17,155.15,155.55,154.78,155.32,2220954
89,27-Jun-17,155.00,155.34,154.50,154.75,2386491
90,26-Jun-17,154.71,155.75,154.63,155.23,2153494
91,23-Jun-17,154.34,154.68,153.80,154.11,3282205
92,22-Jun-17,154.55,154.99,153.69,154.4,2376819
93,21-Jun-17,155.79,155.79,153.39,153.79,3959668
94,20-Jun-17,154.48,155.39,154.25,154.95,4481843
95,19-Jun-17,155.51,155.86,154.54,154.84,4629592
96,16-Jun-17,154.23,155.42,152.97,155.38,6741963
97,15-Jun-17,153.29,154.69,153.29,154.22,4654297
98,14-Jun-17,153.97,154.94,152.94,153.81,3049726
99,13-Jun-17,155.44,155.48,154.15,154.25,3523529
100,12-Jun-17,154.19,157.2,154.02,155.18,6471479
101,9-Jun-17,152.00,154.26,151.88,154.1,4361460
102,8-Jun-17,151.00,152.82,150.92,152.1,3708962
103,7-Jun-17,153.05,154.2,150.80,150.98,4865712
104,6-Jun-17,152.00,152.89,152.00,152.37,3797173
105,5-Jun-17,151.82,152.93,151.68,152.41,3975268
106,2-Jun-17,153.07,153.2,151.80,152.05,3585701
107,1-Jun-17,152.80,152.87,151.63,152.67,2918126
108,31-May-17,152.03,152.8,151.65,152.63,3543404
109,30-May-17,151.95,152.67,151.59,151.73,3666032
110,26-May-17,152.85,153.0,152.06,152.49,2443507
111,25-May-17,153.25,153.73,152.95,153.2,2582815
112,24-May-17,152.21,152.76,151.23,152.51,3732399
113,23-May-17,152.57,153.68,151.92,152.03,2564503
114,22-May-17,152.10,152.84,151.60,152.64,3302539
115,19-May-17,151.01,152.46,150.89,151.98,5643264
116,18-May-17,150.86,151.33,150.11,150.78,3274371
117,17-May-17,153.30,154.14,150.89,150.93,5191494
118,16-May-17,151.66,153.99,151.66,153.68,5513690
119,15-May-17,150.62,151.83,150.45,151.51,4245471
120,12-May-17,150.30,151.26,150.00,150.37,3715702
121,11-May-17,151.05,151.15,149.79,150.65,5627964
122,10-May-17,151.65,152.37,151.13,151.25,4999861
123,9-May-17,152.60,153.1,151.56,152.11,6853043
124,8-May-17,152.80,153.47,152.20,153.03,7491966
125,5-May-17,153.52,155.78,153.00,155.05,12521335
126,4-May-17,158.89,159.14,158.36,159.05,4280613
127,3-May-17,158.74,159.45,158.52,158.63,3993396
128,2-May-17,159.44,159.49,158.64,159.1,3208239
129,1-May-17,160.05,160.42,158.70,158.84,4935312
130,28-Apr-17,160.50,160.59,159.70,160.29,4154147
131,27-Apr-17,160.29,160.48,159.63,160.32,4122943
132,26-Apr-17,160.53,161.1,159.89,160.06,4328001
133,25-Apr-17,161.78,162.04,160.38,160.39,4860407
134,24-Apr-17,161.29,161.57,160.42,160.75,5320608
135,21-Apr-17,162.05,162.11,160.38,160.38,5607756
136,20-Apr-17,161.32,162.4,160.50,162.3,6487379
137,19-Apr-17,161.76,162.64,159.60,161.69,19284284
138,18-Apr-17,170.79,171.69,169.83,170.05,6345465
139,17-Apr-17,169.75,171.3,169.62,171.1,3720218
140,13-Apr-17,169.92,171.36,169.53,169.53,3205462
141,12-Apr-17,171.04,171.2,170.02,170.66,3276931
142,11-Apr-17,170.65,171.23,168.98,170.58,4891911
143,10-Apr-17,172.53,172.56,171.00,171.2,3789936
144,7-Apr-17,172.08,172.93,171.28,172.14,3588302
145,6-Apr-17,173.47,173.47,172.25,172.45,3435403
146,5-Apr-17,174.70,176.33,172.81,172.88,6238894
147,4-Apr-17,173.52,174.96,173.26,174.52,3108885
148,3-Apr-17,173.82,174.87,173.38,174.5,4286498
149,31-Mar-17,173.98,174.95,173.69,174.14,2913684
150,30-Mar-17,173.86,174.59,173.69,173.86,3168254
151,29-Mar-17,174.30,174.49,173.46,173.94,3085606
152,28-Mar-17,173.94,175.0,173.00,174.51,3523870
153,27-Mar-17,172.69,174.16,172.09,173.77,3259049
154,24-Mar-17,175.12,175.5,173.39,173.83,3221675
155,23-Mar-17,174.43,175.67,173.56,174.82,3739976
156,22-Mar-17,174.04,175.06,172.80,174.78,3450512
157,21-Mar-17,176.01,176.23,173.84,173.88,3927741
158,20-Mar-17,175.65,176.18,175.14,175.7,2476125
159,17-Mar-17,176.29,176.79,175.65,175.65,5920967
160,16-Mar-17,178.46,179.0,176.82,177.24,4311848
161,15-Mar-17,175.71,176.28,174.75,175.81,3815537
162,14-Mar-17,176.18,176.82,175.21,175.72,3147497
163,13-Mar-17,177.85,178.06,176.42,176.46,3482189
164,10-Mar-17,178.21,179.49,177.42,177.83,3100326
165,9-Mar-17,179.15,179.25,175.88,177.18,5444076
166,8-Mar-17,180.75,180.95,179.30,179.45,3557396
167,7-Mar-17,180.71,181.29,180.20,180.38,2980516
168,6-Mar-17,179.72,180.99,179.57,180.47,3204434
169,3-Mar-17,180.04,181.32,179.76,180.05,1825048
170,2-Mar-17,181.88,181.88,180.43,180.53,2918183
171,1-Mar-17,180.48,182.55,180.03,181.95,3005564
172,28-Feb-17,179.38,180.63,179.35,179.82,3273420
173,27-Feb-17,181.19,181.25,179.28,179.4,3691327
174,24-Feb-17,180.21,181.49,179.89,181.35,3300093
175,23-Feb-17,182.00,182.5,180.92,181.65,2282526
176,22-Feb-17,180.09,181.34,180.09,181.15,3020540
177,21-Feb-17,180.60,180.79,179.12,180.26,4480299
178,17-Feb-17,181.25,181.57,180.00,180.67,3552495
179,16-Feb-17,181.45,182.79,180.87,181.43,3251547
180,15-Feb-17,180.20,181.92,179.81,181.68,2914292
181,14-Feb-17,178.57,180.13,178.35,180.13,2776528
182,13-Feb-17,179.24,179.9,178.84,179.36,3093372
183,10-Feb-17,177.37,178.87,176.76,178.68,2930710
184,9-Feb-17,176.17,177.8,175.91,177.21,3090710
185,8-Feb-17,177.50,177.5,175.88,176.17,2913126
186,7-Feb-17,176.00,178.62,175.90,178.46,3873455
187,6-Feb-17,175.31,175.98,174.38,175.86,2650785
188,3-Feb-17,175.00,176.34,174.89,175.82,3309288
189,2-Feb-17,174.23,174.97,173.55,174.58,2620526
190,1-Feb-17,175.00,175.7,172.89,174.29,2795745
191,31-Jan-17,175.05,175.58,173.61,174.52,4138962
192,30-Jan-17,176.98,177.07,174.58,175.8,4094755
193,27-Jan-17,178.47,179.2,177.30,177.3,3482311
194,26-Jan-17,178.06,178.88,177.51,178.66,3063924
195,25-Jan-17,176.26,179.25,176.13,178.29,5922462
196,24-Jan-17,171.36,176.0,171.16,175.9,6952369
197,23-Jan-17,170.08,171.25,170.01,171.03,5478224
198,20-Jan-17,167.81,170.64,166.00,170.55,12690029
199,19-Jan-17,166.96,167.45,165.80,166.81,6963386
200,18-Jan-17,167.45,168.59,166.69,166.8,4007779
201,17-Jan-17,166.69,168.18,166.12,167.89,3315655
202,13-Jan-17,167.97,168.48,166.88,167.34,2875433
203,12-Jan-17,167.77,168.01,165.56,167.95,2927973
204,11-Jan-17,166.05,167.76,165.60,167.75,3599464
205,10-Jan-17,167.98,168.09,165.34,165.52,4118694
206,9-Jan-17,169.47,169.8,167.62,167.65,3189891
207,6-Jan-17,168.69,169.92,167.52,169.53,2945536
208,5-Jan-17,169.25,169.39,167.26,168.7,2682301
209,4-Jan-17,167.77,169.87,167.36,169.26,3381432
210,3-Jan-17,167.00,167.87,166.01,167.19,2934299
211,30-Dec-16,166.44,166.7,165.50,165.99,2952825
212,29-Dec-16,166.02,166.99,166.00,166.6,1663542
213,28-Dec-16,167.29,167.74,166.00,166.19,1757500
214,27-Dec-16,166.98,167.98,166.85,167.14,1397455
215,23-Dec-16,167.00,167.49,166.45,166.71,1701228
216,22-Dec-16,167.36,168.23,166.58,167.06,2802631
217,21-Dec-16,166.25,167.94,165.25,167.33,3575721
218,20-Dec-16,167.49,168.25,166.45,167.6,2174569
219,19-Dec-16,166.83,167.26,166.00,166.68,2955906
220,16-Dec-16,168.97,169.11,166.06,166.73,7120572
221,15-Dec-16,168.01,169.85,167.78,168.02,3388570
222,14-Dec-16,168.37,169.89,167.45,168.51,4124161
223,13-Dec-16,165.68,169.95,165.68,168.29,5932271
224,12-Dec-16,166.72,166.79,165.07,165.5,3392331
225,9-Dec-16,165.18,166.72,164.60,166.52,3146930
226,8-Dec-16,164.87,166.0,164.22,165.36,3266436
227,7-Dec-16,160.60,165.18,160.39,164.79,4435050
228,6-Dec-16,160.13,160.79,158.93,160.35,2858962
229,5-Dec-16,160.85,161.15,159.59,159.84,3447052
230,2-Dec-16,159.00,160.29,158.41,160.02,2740867
231,1-Dec-16,161.95,162.2,158.30,159.82,4635665
232,30-Nov-16,163.35,163.8,162.21,162.22,4397817
233,29-Nov-16,164.00,164.41,163.03,163.53,3148196
234,28-Nov-16,163.20,164.66,162.70,164.52,4449355
235,25-Nov-16,161.83,163.19,161.83,163.14,1605344
236,23-Nov-16,161.94,162.38,161.36,161.98,2256165
237,22-Nov-16,163.00,163.0,161.95,162.67,2770789
238,21-Nov-16,160.69,163.0,160.37,162.77,4637097
239,18-Nov-16,159.80,160.72,159.21,160.39,2981633
240,17-Nov-16,159.22,159.93,158.85,159.8,2258716
241,16-Nov-16,158.46,159.55,158.03,159.29,2252806
242,15-Nov-16,158.42,159.15,157.55,158.67,3476996
243,14-Nov-16,161.25,161.86,157.58,158.21,5196498
244,11-Nov-16,159.97,161.34,159.33,161.27,4446630
245,10-Nov-16,157.66,161.16,157.59,160.22,7715807
246,9-Nov-16,152.96,155.56,151.00,154.81,5403688
247,8-Nov-16,154.56,155.93,153.06,155.17,3921944
248,7-Nov-16,153.99,156.11,153.84,155.72,3804943
249,4-Nov-16,152.40,153.64,151.87,152.43,2470368
250,3-Nov-16,152.51,153.74,151.80,152.37,2878803
251,2-Nov-16,152.48,153.34,151.67,151.95,3074438
252,1-Nov-16,153.50,153.91,151.74,152.79,3191924
253,31-Oct-16,152.76,154.33,152.76,153.69,3553172
254,28-Oct-16,154.05,154.44,152.18,152.61,3654496
255,27-Oct-16,152.82,154.06,152.02,153.35,4229336
256,26-Oct-16,150.71,152.94,150.26,151.81,2811728
257,25-Oct-16,150.69,151.16,149.83,150.88,2647487
258,24-Oct-16,150.40,151.52,150.40,150.57,2666740
259,21-Oct-16,150.58,151.15,149.56,149.63,4414206
260,20-Oct-16,151.28,152.9,151.02,151.52,4023103
261,19-Oct-16,151.27,152.45,150.83,151.26,4632854
262,18-Oct-16,150.02,151.0,147.79,150.72,12770570
263,17-Oct-16,154.45,155.89,154.34,154.77,5890421
264,14-Oct-16,154.47,155.53,154.09,154.45,4358197
265,13-Oct-16,153.70,154.22,152.27,153.72,2909948
266,12-Oct-16,154.97,154.97,153.08,154.29,2963968
267,11-Oct-16,156.73,156.95,153.89,154.79,2901326
268,10-Oct-16,156.71,158.49,156.66,157.02,2481288
269,7-Oct-16,157.14,157.7,154.86,155.67,2671852
270,6-Oct-16,156.84,157.43,155.89,156.88,1950106
271,5-Oct-16,157.07,157.83,156.72,157.08,1684458
272,4-Oct-16,157.67,158.53,155.82,156.46,2884146
273,3-Oct-16,158.06,158.37,157.02,157.61,2227800
274,30-Sep-16,158.90,159.84,158.06,158.85,3596878
275,29-Sep-16,158.63,165.0,157.46,158.11,3374838
276,28-Sep-16,156.99,158.62,156.23,158.29,3310008
277,27-Sep-16,154.32,156.77,153.81,156.77,2987195
278,26-Sep-16,154.46,154.46,153.46,153.98,2533325
279,23-Sep-16,155.62,156.04,154.71,154.98,2702153
280,22-Sep-16,156.15,157.22,155.69,156.11,2691115
281,21-Sep-16,154.91,155.68,153.87,155.53,2473895
282,20-Sep-16,155.87,156.57,154.45,154.45,2159092
283,19-Sep-16,154.87,156.19,154.55,154.87,2450117
284,16-Sep-16,155.04,155.4,153.47,153.84,6463644
285,15-Sep-16,154.30,156.33,153.21,155.66,3662573
286,14-Sep-16,155.70,155.87,153.39,154.05,3860553
287,13-Sep-16,157.63,157.93,155.50,155.81,3636719
288,12-Sep-16,155.26,158.53,154.84,158.29,4367529
289,9-Sep-16,158.03,158.4,155.65,155.69,5185972
290,8-Sep-16,160.55,161.21,158.76,159.0,3963164
291,7-Sep-16,160.19,161.76,160.00,161.64,2867257
292,6-Sep-16,159.88,160.86,159.11,160.35,2994056
293,2-Sep-16,159.88,160.57,159.15,159.55,2315366
294,1-Sep-16,158.32,159.62,158.10,159.54,2358385
295,31-Aug-16,159.66,159.66,158.26,158.88,2323649
296,30-Aug-16,159.76,160.15,158.81,159.4,1813343
297,29-Aug-16,158.83,160.21,158.50,159.72,2475879
298,26-Aug-16,158.88,160.44,157.85,158.32,2498909
299,25-Aug-16,159.00,159.54,158.42,158.63,2575023
300,24-Aug-16,159.89,160.18,158.32,159.05,3645837
301,23-Aug-16,160.33,161.34,160.23,160.26,2838137
302,22-Aug-16,160.00,160.57,159.13,160.0,2039331
303,19-Aug-16,160.84,160.91,159.52,160.04,2815184
304,18-Aug-16,160.89,162.0,160.44,161.36,3652013
305,17-Aug-16,160.97,161.16,159.84,160.44,3225919
306,16-Aug-16,161.11,161.93,160.69,160.7,2210229
307,15-Aug-16,162.40,162.97,161.78,161.88,2970415
308,12-Aug-16,163.19,163.46,161.52,161.95,2543079
309,11-Aug-16,162.25,164.95,162.18,163.53,8768585
310,10-Aug-16,162.19,162.66,161.96,162.08,2466675
311,9-Aug-16,162.22,162.77,161.64,161.77,2737530
312,8-Aug-16,162.73,163.27,161.58,162.04,3039306
313,5-Aug-16,162.00,163.51,161.57,163.5,3812370
314,4-Aug-16,160.86,161.7,160.12,161.55,2489068
315,3-Aug-16,160.13,160.86,159.80,160.67,2861659
316,2-Aug-16,161.27,161.45,160.36,160.58,3080899
317,1-Aug-16,160.65,161.65,159.84,161.45,2823588
318,29-Jul-16,161.36,161.67,160.03,160.62,3547546
319,28-Jul-16,161.38,161.81,160.71,161.37,2340369
320,27-Jul-16,162.12,162.57,161.18,161.83,2162680
321,26-Jul-16,162.65,163.6,161.37,162.12,2894559
322,25-Jul-16,162.00,162.88,161.75,162.65,2804578
323,22-Jul-16,160.78,162.17,160.48,162.07,2520077
324,21-Jul-16,160.75,161.85,159.89,160.45,4048975
325,20-Jul-16,159.97,161.71,159.60,161.36,4376286
326,19-Jul-16,161.78,162.14,157.89,159.58,7120017
327,18-Jul-16,159.30,160.75,158.73,159.86,6729685
328,15-Jul-16,159.90,159.98,158.50,159.78,4476810
329,14-Jul-16,158.81,161.4,158.58,160.28,4637644
330,13-Jul-16,157.75,158.34,157.06,158.02,2746439
331,12-Jul-16,156.00,157.12,155.52,157.04,3843793
332,11-Jul-16,154.60,156.04,154.50,155.33,2833712
333,8-Jul-16,154.00,154.6,153.08,154.46,3040593
334,7-Jul-16,152.75,153.69,151.89,152.6,2138421
335,6-Jul-16,151.85,152.41,149.92,152.37,2569393
336,5-Jul-16,151.19,152.0,150.76,151.68,2465240
337,1-Jul-16,152.19,152.97,151.40,152.35,2658280
338,30-Jun-16,148.86,151.91,148.67,151.78,3967126
339,29-Jun-16,146.50,148.48,146.45,148.46,3367736
340,28-Jun-16,144.78,145.73,144.22,145.7,3997694
341,27-Jun-16,146.18,146.6,142.50,143.5,5166665
342,24-Jun-16,149.97,150.61,146.18,146.59,9082793
343,23-Jun-16,153.45,155.48,152.60,155.35,3969369
344,22-Jun-16,153.75,154.71,152.27,152.92,2833664
345,21-Jun-16,154.16,154.57,153.69,154.05,2760344
346,20-Jun-16,152.60,154.67,152.52,153.61,3572102
347,17-Jun-16,150.96,152.72,150.60,151.99,4663870
348,16-Jun-16,150.19,151.3,149.00,151.06,2449064
349,15-Jun-16,151.46,151.79,150.60,150.68,2260406
350,14-Jun-16,151.28,151.79,150.40,151.06,2865833
351,13-Jun-16,151.63,152.5,150.28,151.28,3610407
352,10-Jun-16,152.79,153.33,151.86,152.37,3120563
353,9-Jun-16,152.92,153.76,152.73,153.42,2021796
354,8-Jun-16,153.53,154.09,153.04,154.0,2935036
355,7-Jun-16,153.31,153.93,152.66,153.33,4464985
356,6-Jun-16,153.09,153.95,152.34,152.73,2378662
357,3-Jun-16,152.40,153.04,151.70,152.89,2328256
358,2-Jun-16,152.59,153.5,152.12,153.5,2642601
359,1-Jun-16,153.00,153.27,151.54,152.51,2663419
360,31-May-16,152.56,153.81,152.27,153.74,5836645
361,27-May-16,152.35,152.93,152.15,152.84,2456289
362,26-May-16,151.55,152.51,151.05,152.44,3042788
363,25-May-16,148.93,152.09,148.50,151.69,4347009
364,24-May-16,146.88,148.75,146.88,148.31,2827106
365,23-May-16,147.61,147.95,146.66,146.77,2088554
366,20-May-16,145.71,147.51,145.55,147.25,3576766
367,19-May-16,146.48,146.93,143.96,144.93,3618752
368,18-May-16,147.99,148.52,146.36,147.34,2482097
369,17-May-16,149.21,149.5,147.29,148.0,3489779
370,16-May-16,147.65,149.99,147.44,149.46,3061873
371,13-May-16,148.79,149.86,147.42,147.72,2372098
372,12-May-16,149.21,149.39,147.11,148.84,3247675
373,11-May-16,149.71,151.09,148.74,148.95,3075213
374,10-May-16,148.24,150.04,147.74,149.97,3982554
375,9-May-16,147.70,148.2,147.01,147.34,4298800
376,6-May-16,144.86,147.97,144.47,147.29,4882514
377,5-May-16,145.95,147.3,145.45,146.47,6492015
378,4-May-16,143.36,145.0,143.31,144.25,2575776
379,3-May-16,144.65,144.9,142.90,144.13,3558829
380,2-May-16,146.56,147.0,144.43,145.27,3499020
381,29-Apr-16,146.49,147.34,144.19,145.94,4217744
382,28-Apr-16,149.75,150.18,146.72,147.07,3771853
383,27-Apr-16,149.35,150.78,148.97,150.47,3086611
384,26-Apr-16,148.65,149.79,147.90,149.08,2978004
385,25-Apr-16,148.16,148.9,147.11,148.81,2845511
386,22-Apr-16,149.44,151.0,147.50,148.5,5190627
387,21-Apr-16,146.58,150.12,146.46,149.3,5992604
388,20-Apr-16,144.24,147.2,144.00,146.11,6721442
389,19-Apr-16,146.47,146.95,142.61,144.0,13149148
390,18-Apr-16,151.75,153.14,151.49,152.53,5911265
391,15-Apr-16,151.04,152.1,150.96,151.72,3526272
392,14-Apr-16,151.50,152.76,150.38,151.16,3163867
393,13-Apr-16,150.75,151.23,149.63,151.23,3167304
394,12-Apr-16,149.61,150.11,148.58,149.63,3592693
395,11-Apr-16,150.26,151.95,149.22,149.25,3832395
396,8-Apr-16,149.06,149.99,148.12,149.35,3293391
397,7-Apr-16,149.07,149.6,148.00,148.25,3651838
398,6-Apr-16,149.90,150.15,147.81,150.02,4179157
399,5-Apr-16,151.43,151.6,149.65,150.0,3334931
400,4-Apr-16,152.34,153.52,151.91,152.07,3901552
401,1-Apr-16,150.51,152.96,150.25,152.52,3919972
402,31-Mar-16,149.79,153.1,149.36,151.45,6775712
403,30-Mar-16,149.95,150.41,148.32,148.41,3324850
404,29-Mar-16,147.59,149.76,147.50,149.33,3127103
405,28-Mar-16,147.75,148.65,147.23,148.4,3260841
406,24-Mar-16,144.98,148.22,144.49,147.95,5042895
407,23-Mar-16,148.00,148.03,145.13,145.4,4753828
408,22-Mar-16,148.06,149.28,147.84,148.1,4054809
409,21-Mar-16,147.30,148.71,146.72,148.63,3714259
410,18-Mar-16,147.40,147.51,145.51,147.09,12081614
411,17-Mar-16,144.78,147.32,144.45,147.04,5820336
412,16-Mar-16,142.62,144.88,142.11,144.79,4200019
413,15-Mar-16,141.74,143.33,141.54,142.96,3707538
414,14-Mar-16,142.01,143.19,141.04,142.78,4047559
415,11-Mar-16,141.73,142.92,140.51,142.36,4354954
416,10-Mar-16,141.24,141.47,138.09,140.19,4018224
417,9-Mar-16,139.31,142.17,139.23,140.41,4378456
418,8-Mar-16,139.71,140.35,137.42,139.07,5539956
419,7-Mar-16,137.28,140.51,136.87,140.15,5161376
420,4-Mar-16,137.54,139.42,137.02,137.8,3966935
421,3-Mar-16,137.22,137.96,136.07,137.8,5146815
422,2-Mar-16,133.70,137.44,133.22,136.3,5168887
423,1-Mar-16,132.24,134.64,132.03,134.37,3786328
424,29-Feb-16,132.00,133.36,130.90,131.03,4376341
425,26-Feb-16,134.51,134.92,131.95,132.03,4383322
426,25-Feb-16,133.29,134.51,130.88,134.5,4354669
427,24-Feb-16,131.55,133.49,129.68,132.8,4087400
428,23-Feb-16,133.14,133.41,132.01,132.4,3372962
429,22-Feb-16,133.84,134.31,132.41,133.77,4441519
430,19-Feb-16,132.36,133.65,130.84,133.08,5117316
431,18-Feb-16,130.00,134.0,129.75,132.45,9925974
432,17-Feb-16,123.71,126.57,123.25,126.1,4814894
433,16-Feb-16,121.83,123.09,121.34,122.74,4027818
434,12-Feb-16,119.26,121.05,118.35,121.04,4921506
435,11-Feb-16,118.78,119.66,116.90,117.85,7236058
436,10-Feb-16,125.00,125.29,119.84,120.19,6436823
437,9-Feb-16,126.12,126.93,123.77,124.07,5923690
438,8-Feb-16,126.00,127.51,124.13,126.98,7255939
439,5-Feb-16,127.22,128.64,125.85,128.57,7155806
440,4-Feb-16,125.08,128.5,125.00,127.65,5240258
441,3-Feb-16,123.99,125.45,122.45,124.72,6222759
442,2-Feb-16,123.67,124.14,122.64,122.94,3279196
443,1-Feb-16,124.40,125.29,123.71,124.83,3570810
444,29-Jan-16,123.28,124.79,122.96,124.79,8208826
445,28-Jan-16,121.26,122.83,121.01,122.22,3942349
446,27-Jan-16,122.73,123.37,120.65,120.96,4999341
447,26-Jan-16,122.25,123.61,122.24,122.59,4613756
448,25-Jan-16,122.10,124.23,121.64,122.08,5427835
449,22-Jan-16,124.67,124.74,121.77,122.5,9237033
450,21-Jan-16,121.30,125.1,120.58,122.91,8845201
451,20-Jan-16,118.46,123.99,118.00,121.86,16133787
452,19-Jan-16,130.11,132.1,128.06,128.11,9703914
453,15-Jan-16,130.01,130.88,128.87,130.03,8942710
454,14-Jan-16,131.93,133.79,131.22,132.91,5708301
455,13-Jan-16,133.50,134.28,131.10,131.17,4675089
456,12-Jan-16,133.65,133.78,131.13,132.9,5078678
457,11-Jan-16,131.81,133.82,131.76,133.23,4974436
458,8-Jan-16,133.18,133.82,131.32,131.63,4762706
459,7-Jan-16,133.70,135.02,132.43,132.86,7025760
460,6-Jan-16,134.38,135.58,133.62,135.17,4310939
461,5-Jan-16,136.76,136.89,134.85,135.85,3924793
462,4-Jan-16,135.60,135.97,134.24,135.95,5208900
463,31-Dec-15,139.07,139.1,137.57,137.62,3462077
464,30-Dec-15,139.58,140.44,139.22,139.34,2989367
465,29-Dec-15,138.25,140.06,138.20,139.78,3943691
466,28-Dec-15,137.74,138.04,136.54,137.61,3143412
467,24-Dec-15,138.43,138.88,138.11,138.25,1495226
468,23-Dec-15,138.30,139.3,138.11,138.54,5164916
469,22-Dec-15,135.88,138.19,135.65,137.93,4263828
470,21-Dec-15,135.83,135.83,134.02,135.5,5617475
471,18-Dec-15,136.41,136.96,134.27,134.9,10026106
472,17-Dec-15,139.35,139.5,136.31,136.75,4089539
473,16-Dec-15,139.12,139.65,137.79,139.29,4345474
474,15-Dec-15,137.40,138.97,137.28,137.79,4238546
475,14-Dec-15,135.31,136.14,134.02,135.93,5116906
476,11-Dec-15,135.23,135.44,133.91,134.57,5333767
477,10-Dec-15,137.03,137.85,135.72,136.78,4222329
478,9-Dec-15,137.38,139.84,136.23,136.61,4614993
479,8-Dec-15,138.28,139.06,137.53,138.05,3905155
480,7-Dec-15,140.16,140.41,138.81,139.55,3279376
481,4-Dec-15,138.09,141.02,137.99,140.43,4571608
482,3-Dec-15,140.10,140.73,138.19,138.92,5909588
483,2-Dec-15,140.93,141.21,139.50,139.7,3713061
484,1-Dec-15,139.58,141.4,139.58,141.28,4187445
485,30-Nov-15,138.61,139.9,138.52,139.42,4386853
486,27-Nov-15,138.00,138.81,137.21,138.46,1415840
487,25-Nov-15,138.37,138.43,137.38,138.0,3238166
488,24-Nov-15,137.65,139.34,137.31,138.6,3358823
489,23-Nov-15,138.53,138.87,137.12,138.46,5137720
490,20-Nov-15,137.37,138.92,137.25,138.5,5153279
491,19-Nov-15,136.21,137.74,136.01,136.74,3545420
492,18-Nov-15,134.79,135.91,134.26,135.82,4130353
493,17-Nov-15,134.22,134.82,133.31,133.82,2801120
494,16-Nov-15,131.79,134.09,131.79,133.71,4163567
495,13-Nov-15,132.95,133.0,131.65,131.75,4551660
496,12-Nov-15,134.70,134.7,133.01,133.04,4549589
497,11-Nov-15,136.09,136.2,134.50,135.02,3105380
498,10-Nov-15,135.36,135.74,134.12,135.47,4444862
499,9-Nov-15,137.92,138.08,134.88,135.31,8053801
500,6-Nov-15,138.60,139.55,137.87,138.25,4736659
501,5-Nov-15,141.61,142.38,139.63,139.89,5086860
502,4-Nov-15,142.55,142.65,141.30,141.63,3512977
503,3-Nov-15,140.02,142.8,139.90,141.88,4343956
504,2-Nov-15,140.50,140.52,139.57,140.37,3821750
505,30-Oct-15,140.44,141.33,139.90,140.08,3963724
506,29-Oct-15,140.36,140.82,139.02,140.55,3703190
507,28-Oct-15,137.92,141.23,137.50,140.83,8499070
508,27-Oct-15,143.51,143.83,137.33,137.86,14959822
509,26-Oct-15,144.75,145.0,143.21,143.66,3485889
510,23-Oct-15,144.61,145.49,143.70,144.68,5357685
511,22-Oct-15,141.74,145.07,141.62,144.09,5567729
512,21-Oct-15,140.25,142.66,139.30,140.92,6990724
513,20-Oct-15,142.49,142.88,140.27,140.64,16025591
